0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,cluster,etat_moteur
0.02694136291600634,0.3982007068651601,0.2,0.13157892882617683,0.43426294140727933,0.21428571428571425,0.6923076923076923,0.35,0.27710843373493976,0.5701754285895663,0.0,0.0,0.06451612903225801,0.37254901960784315,0.44017388590850737,0.04455335244128602,0.9424301812836844,2,moteur en panne
0.02694136291600634,0.3982007068651601,0.2,0.13157892882617683,0.43426294140727933,0.21428571428571425,0.6923076923076923,0.35,0.27710843373493976,0.4912280560480149,0.0,0.0,0.06451612903225801,0.37254901960784315,0.45321736382911226,0.048785925378543434,0.9424301812836844,2,moteur en panne
0.02694136291600634,0.3992717146835172,0.21666666666666667,0.13157892882617683,0.4262948214052158,0.21428571428571425,0.6923076923076923,0.25,0.28915662650602414,0.4912280560480149,0.0,0.0,0.06451612903225801,0.43137254901960786,0.45321736382911226,0.048785925378543434,0.9424301812836844,2,moteur en panne
0.027997886951928157,0.3992717146835172,0.21666666666666667,0.13157892882617683,0.4262948214052158,0.21428571428571425,0.6923076923076923,0.25,0.28915662650602414,0.4035087507386892,0.0,0.0,0.06451612903225801,0.43137254901960786,0.45321736382911226,0.048785925378543434,0.9424301812836844,2,moteur en panne
0.027997886951928157,0.3992717146835172,0.21666666666666667,0.13157892882617683,0.4262948214052158,0.21428571428571425,0.6923076923076923,0.25,0.28915662650602414,0.4035087507386892,0.0,0.0,0.06451612903225801,0.43137254901960786,0.46556520002873397,0.052795733781262046,0.9424301812836844,2,moteur en panne
0.029054410987849975,0.4085894827032237,0.21666666666666667,0.13157892882617683,0.41832670140315215,0.2285714285714286,0.6923076923076923,0.35,0.28915662650602414,0.4035087507386892,0.0,0.0,0.06451612903225801,0.39215686274509803,0.46556520002873397,0.052795733781262046,0.9424301812836844,2,moteur en panne
0.029054410987849975,0.4085894827032237,0.21666666666666667,0.13157892882617683,0.41832670140315215,0.2285714285714286,0.6923076923076923,0.35,0.28915662650602414,0.45614032497691637,0.0,0.0,0.06451612903225801,0.39215686274509803,0.46556520002873397,0.052795733781262046,0.9424301812836844,2,moteur en panne
0.029054410987849975,0.4085894827032237,0.21666666666666667,0.13157892882617683,0.41832670140315215,0.2285714285714286,0.6923076923076923,0.35,0.28915662650602414,0.45614032497691637,0.0,0.0,0.06451612903225801,0.39215686274509803,0.4713043616181472,0.05502340140332634,0.9377756001959825,2,moteur en panne
0.029054410987849975,0.4085894827032237,0.21666666666666667,0.13157892882617683,0.4462151468087807,0.2285714285714286,0.6923076923076923,0.25,0.28915662650602414,0.45614032497691637,0.0,0.0,0.06451612903225801,0.39215686274509803,0.4713043616181472,0.05502340140332634,0.9377756001959825,2,moteur en panne
0.030110935023771792,0.36714148013280495,0.2,0.13157892882617683,0.4462151468087807,0.2285714285714286,0.6923076923076923,0.25,0.3132530120481928,0.45614032497691637,0.0,0.0,0.06451612903225801,0.5686274509803921,0.4713043616181472,0.05502340140332634,0.9377756001959825,2,moteur en panne
0.030110935023771792,0.36714148013280495,0.2,0.13157892882617683,0.4462151468087807,0.2285714285714286,0.6923076923076923,0.25,0.3132530120481928,0.6052631149238232,0.0,0.0,0.06451612903225801,0.5686274509803921,0.4826087091493381,0.05947873664745495,0.932876041156296,2,moteur en panne
0.030110935023771792,0.2998821891399807,0.18333333333333332,0.13157892882617683,0.5378486030277297,0.24285714285714283,0.5384615384615385,0.375,0.40963855421686746,0.6052631149238232,0.0,0.0,0.06451612903225801,0.5686274509803921,0.4826087091493381,0.05947873664745495,0.932876041156296,2,moteur en panne
0.03116745905969361,0.2998821891399807,0.18333333333333332,0.13157892882617683,0.5378486030277297,0.24285714285714283,0.5384615384615385,0.375,0.40963855421686746,0.6052631149238232,0.0,0.0,0.06451612903225801,0.5686274509803921,0.4826087091493381,0.05947873664745495,0.932876041156296,2,moteur en panne
0.03116745905969361,0.2998821891399807,0.18333333333333332,0.13157892882617683,0.5378486030277297,0.24285714285714283,0.5384615384615385,0.375,0.40963855421686746,0.6052631149238232,0.0,0.0,0.06451612903225801,0.5686274509803921,0.49321736278563405,0.06393407189158354,0.9282214600685941,2,moteur en panne
0.03116745905969361,0.2998821891399807,0.18333333333333332,0.13157892882617683,0.5378486030277297,0.24285714285714283,0.5384615384615385,0.375,0.40963855421686746,0.6052631149238232,0.0,0.0,0.06451612903225801,0.5686274509803921,0.49321736278563405,0.06393407189158354,0.9282214600685941,2,moteur en panne
0.03116745905969361,0.37645924815251147,0.2,0.13157892882617683,0.43426294140727933,0.24285714285714283,0.6923076923076923,0.35,0.28915662650602414,0.6052631149238232,0.0,0.0,0.06451612903225801,0.27450980392156865,0.49321736278563405,0.06393407189158354,0.9282214600685941,2,moteur en panne
0.03222398309561543,0.37645924815251147,0.2,0.13157892882617683,0.43426294140727933,0.24285714285714283,0.6923076923076923,0.35,0.28915662650602414,0.6315789355955681,0.0,0.0,0.06451612903225801,0.27450980392156865,0.49321736278563405,0.06393407189158354,0.9282214600685941,2,moteur en panne
0.03222398309561543,0.37645924815251147,0.2,0.13157892882617683,0.43426294140727933,0.24285714285714283,0.6923076923076923,0.35,0.28915662650602414,0.6315789355955681,0.0,0.0,0.06451612903225801,0.27450980392156865,0.5034782738223059,0.06838940713571215,0.9282214600685941,2,moteur en panne
0.03222398309561543,0.37645924815251147,0.2,0.13157892882617683,0.4262948214052158,0.25714285714285706,0.6923076923076923,0.22499999999999998,0.28915662650602414,0.6315789355955681,0.0,0.0,0.06451612903225801,0.27450980392156865,0.5034782738223059,0.06838940713571215,0.9282214600685941,2,moteur en panne
0.032752245113576335,0.35536039413087717,0.21666666666666667,0.13157892882617683,0.4262948214052158,0.25714285714285706,0.6923076923076923,0.22499999999999998,0.28915662650602414,0.6315789355955681,0.0,0.0,0.06451612903225801,0.5882352941176471,0.5034782738223059,0.06838940713571215,0.9282214600685941,2,moteur en panne
0.032752245113576335,0.35536039413087717,0.21666666666666667,0.13157892882617683,0.4262948214052158,0.25714285714285706,0.6923076923076923,0.22499999999999998,0.28915662650602414,0.8947368291551248,0.0,0.0,0.06451612903225801,0.5882352941176471,0.5083478180431004,0.07061707475777645,0.8802057814796669,2,moteur en panne
0.032752245113576335,0.28713719610153154,0.16666666666666666,0.13157892882617683,0.5657370484333583,0.25714285714285706,0.46153846153846156,0.35,0.4819277108433735,0.8947368291551248,0.0,0.0,0.09677419354838712,0.5882352941176471,0.5083478180431004,0.07061707475777645,0.8802057814796669,2,moteur en panne
0.03380876914949815,0.28713719610153154,0.16666666666666666,0.13157892882617683,0.5657370484333583,0.25714285714285706,0.46153846153846156,0.35,0.4819277108433735,0.7456139944713763,0.0,0.0,0.09677419354838712,0.5882352941176471,0.5083478180431004,0.07061707475777645,0.8802057814796669,2,moteur en panne
0.03380876914949815,0.28713719610153154,0.16666666666666666,0.13157892882617683,0.5657370484333583,0.25714285714285706,0.46153846153846156,0.35,0.4819277108433735,0.7456139944713763,0.0,0.0,0.09677419354838712,0.5882352941176471,0.5179130351848773,0.07529517453644385,0.932876041156296,2,moteur en panne
0.03380876914949815,0.3457213237656635,0.16666666666666666,0.13157892882617683,0.4820717122164727,0.25714285714285706,0.6153846153846154,0.44999999999999996,0.3373493975903614,0.7456139944713763,0.0,0.0,0.09677419354838712,0.27450980392156865,0.5179130351848773,0.07529517453644385,0.932876041156296,2,moteur en panne
0.03486529318541997,0.3457213237656635,0.16666666666666666,0.13157892882617683,0.4820717122164727,0.25714285714285706,0.6153846153846154,0.44999999999999996,0.3373493975903614,0.5614034510849502,0.0,0.0,0.09677419354838712,0.27450980392156865,0.5179130351848773,0.07529517453644385,0.932876041156296,2,moteur en panne
0.03486529318541997,0.3457213237656635,0.16666666666666666,0.13157892882617683,0.4820717122164727,0.25714285714285706,0.6153846153846154,0.44999999999999996,0.3373493975903614,0.5614034510849502,0.0,0.0,0.09677419354838712,0.27450980392156865,0.5271304053792067,0.07997327208744365,0.932876041156296,2,moteur en panne
0.03486529318541997,0.3457213237656635,0.16666666666666666,0.13157892882617683,0.4701195068149714,0.2714285714285714,0.6153846153846154,0.3,0.3373493975903614,0.5614034510849502,0.0,0.0,0.09677419354838712,0.27450980392156865,0.5271304053792067,0.07997327208744365,0.932876041156296,2,moteur en panne
0.03592181722134179,0.36981899967869764,0.2,0.13157892882617683,0.4701195068149714,0.2714285714285714,0.6153846153846154,0.3,0.3493975903614458,0.5614034510849502,0.0,0.0,0.09677419354838712,0.3137254901960784,0.5271304053792067,0.07997327208744365,0.932876041156296,2,moteur en panne
0.03592181722134179,0.36981899967869764,0.2,0.13157892882617683,0.4701195068149714,0.2714285714285714,0.6153846153846154,0.3,0.3493975903614458,0.5964912268928901,0.0,0.0,0.09677419354838712,0.3137254901960784,0.5363478277474479,0.08487413417298226,0.932876041156296,2,moteur en panne
0.03592181722134179,0.36981899967869764,0.2,0.13157892882617683,0.4701195068149714,0.2714285714285714,0.6153846153846154,0.3,0.3493975903614458,0.5964912268928901,0.0,0.0,0.09677419354838712,0.3137254901960784,0.5363478277474479,0.08487413417298226,0.9282214600685941,2,moteur en panne
0.03592181722134179,0.38556281460854663,0.21666666666666667,0.07894733045360025,0.37848605059602236,0.28571428571428564,0.8461538461538463,0.375,0.19277108433734944,0.5964912268928901,0.0,0.0,0.09677419354838712,0.37254901960784315,0.5363478277474479,0.08487413417298226,0.9282214600685941,2,moteur en panne
0.036978341257263604,0.38556281460854663,0.21666666666666667,0.07894733045360025,0.37848605059602236,0.28571428571428564,0.8461538461538463,0.375,0.19277108433734944,0.5964912268928901,0.0,0.0,0.09677419354838712,0.37254901960784315,0.5363478277474479,0.08487413417298226,0.9282214600685941,2,moteur en panne
0.036978341257263604,0.38556281460854663,0.21666666666666667,0.07894733045360025,0.37848605059602236,0.28571428571428564,0.8461538461538463,0.375,0.19277108433734944,0.5701754285895663,0.0,0.0,0.09677419354838712,0.37254901960784315,0.5403478067735354,0.08710180179504656,0.9424301812836844,2,moteur en panne
0.036978341257263604,0.38556281460854663,0.21666666666666667,0.07894733045360025,0.37848605059602236,0.28571428571428564,0.8461538461538463,0.375,0.19277108433734944,0.5701754285895663,0.0,0.0,0.09677419354838712,0.37254901960784315,0.5403478067735354,0.08710180179504656,0.9424301812836844,2,moteur en panne
0.036978341257263604,0.34133019171039947,0.2,0.07894733045360025,0.3306772797868289,0.28571428571428564,0.8461538461538463,0.25,0.19277108433734944,0.5701754285895663,0.0,0.0,0.09677419354838712,0.5882352941176471,0.5403478067735354,0.08710180179504656,0.9424301812836844,2,moteur en panne
0.03750660327522451,0.34133019171039947,0.2,0.07894733045360025,0.3306772797868289,0.28571428571428564,0.8461538461538463,0.25,0.19277108433734944,0.5701754285895663,0.0,0.0,0.09677419354838712,0.5882352941176471,0.5403478067735354,0.08710180179504656,0.9424301812836844,2,moteur en panne
0.03750660327522451,0.34133019171039947,0.2,0.07894733045360025,0.3306772797868289,0.28571428571428564,0.8461538461538463,0.25,0.19277108433734944,0.5701754285895663,0.0,0.0,0.09677419354838712,0.5882352941176471,0.5473043283311915,0.09155713703917515,0.9088682018618326,2,moteur en panne
0.03750660327522451,0.34133019171039947,0.2,0.07894733045360025,0.35856572519245744,0.28571428571428564,0.8461538461538463,0.125,0.19277108433734944,0.5701754285895663,0.0,0.0,0.09677419354838712,0.5882352941176471,0.5473043283311915,0.09155713703917515,0.9088682018618326,2,moteur en panne
0.038563127311146334,0.34497161829281353,0.16666666666666666,0.07894733045360025,0.35856572519245744,0.28571428571428564,0.8461538461538463,0.125,0.20481927710843376,0.5701754285895663,0.0,0.0,0.09677419354838712,0.5882352941176471,0.5473043283311915,0.09155713703917515,0.9088682018618326,2,moteur en panne
0.038563127311146334,0.34497161829281353,0.16666666666666666,0.07894733045360025,0.35856572519245744,0.28571428571428564,0.8461538461538463,0.125,0.20481927710843376,0.6491227787626966,0.0,0.0,0.09677419354838712,0.5882352941176471,0.5528695664468809,0.09578970774876494,0.9088682018618326,2,moteur en panne
0.038563127311146334,0.34497161829281353,0.16666666666666666,0.07894733045360025,0.35856572519245744,0.28571428571428564,0.8461538461538463,0.125,0.20481927710843376,0.6491227787626966,0.0,0.0,0.09677419354838712,0.5882352941176471,0.5528695664468809,0.09578970774876494,0.9424301812836844,2,moteur en panne
0.038563127311146334,0.3617864410410196,0.2,0.07894733045360025,0.35856572519245744,0.28571428571428564,0.8461538461538463,0.025000000000000022,0.20481927710843376,0.6491227787626966,0.0,0.0,0.09677419354838712,0.3529411764705882,0.5528695664468809,0.09578970774876494,0.9424301812836844,2,moteur en panne
0.039619651347068144,0.3617864410410196,0.2,0.09210523004674442,0.35856572519245744,0.28571428571428564,0.8461538461538463,0.025000000000000022,0.20481927710843376,0.6491227787626966,0.0,0.0,0.09677419354838712,0.3529411764705882,0.5528695664468809,0.09578970774876494,0.9424301812836844,2,moteur en panne
0.039619651347068144,0.3617864410410196,0.2,0.09210523004674442,0.35856572519245744,0.28571428571428564,0.8461538461538463,0.025000000000000022,0.20481927710843376,0.5877192717566947,0.0,0.0,0.09677419354838712,0.3529411764705882,0.5577391106676753,0.10002228068602237,0.9473297403233709,2,moteur en panne
0.039619651347068144,0.3617864410410196,0.2,0.09210523004674442,0.35856572519245744,0.28571428571428564,0.8461538461538463,0.025000000000000022,0.20481927710843376,0.5877192717566947,0.0,0.0,0.09677419354838712,0.3529411764705882,0.5577391106676753,0.10002228068602237,0.9473297403233709,2,moteur en panne
0.039619651347068144,0.37881546535289706,0.2,0.10526316319252094,0.3505976051903939,0.3,0.8461538461538463,0.175,0.21686746987951808,0.5877192717566947,0.0,0.0,0.09677419354838712,0.39215686274509803,0.5577391106676753,0.10002228068602237,0.9473297403233709,2,moteur en panne
0.04067617538298997,0.37881546535289706,0.2,0.10526316319252094,0.3505976051903939,0.3,0.8461538461538463,0.175,0.21686746987951808,0.5964912268928901,0.0,0.0,0.09677419354838712,0.39215686274509803,0.5577391106676753,0.10002228068602237,0.9473297403233709,2,moteur en panne
0.04067617538298997,0.37881546535289706,0.2,0.10526316319252094,0.3505976051903939,0.3,0.8461538461538463,0.175,0.21686746987951808,0.5964912268928901,0.0,0.0,0.09677419354838712,0.39215686274509803,0.5601738827780726,0.10202718600121546,0.7557569818716314,2,moteur en panne
0.04067617538298997,0.37881546535289706,0.2,0.10526316319252094,0.37848605059602236,0.3,0.8461538461538463,0.325,0.21686746987951808,0.5964912268928901,0.0,0.0,0.09677419354838712,0.39215686274509803,0.5601738827780726,0.10202718600121546,0.7557569818716314,2,moteur en panne
0.04173269941891178,0.4150155296133662,0.21666666666666667,0.118421062785665,0.37848605059602236,0.3,0.7692307692307693,0.325,0.21686746987951808,0.5964912268928901,0.0,0.0,0.09677419354838712,0.49019607843137253,0.5601738827780726,0.10202718600121546,0.7557569818716314,2,moteur en panne
0.04173269941891178,0.4150155296133662,0.21666666666666667,0.118421062785665,0.37848605059602236,0.3,0.7692307692307693,0.325,0.21686746987951808,0.5350877198868883,0.0,0.0,0.09677419354838712,0.49019607843137253,0.5652174026465026,0.10625975671080529,0.7557569818716314,2,moteur en panne
0.04173269941891178,0.4150155296133662,0.21666666666666667,0.118421062785665,0.37848605059602236,0.3,0.7692307692307693,0.325,0.21686746987951808,0.5350877198868883,0.0,0.0,0.09677419354838712,0.49019607843137253,0.5652174026465026,0.10625975671080529,0.9282214600685941,2,moteur en panne
0.04173269941891178,0.41233801006747345,0.23333333333333334,0.118421062785665,0.37848605059602236,0.3,0.7692307692307693,0.325,0.24096385542168677,0.5350877198868883,0.0,0.0,0.09677419354838712,0.47058823529411764,0.5652174026465026,0.10625975671080529,0.9282214600685941,2,moteur en panne
0.04226096143687269,0.41233801006747345,0.23333333333333334,0.118421062785665,0.37848605059602236,0.3,0.7692307692307693,0.325,0.24096385542168677,0.5350877198868883,0.0,0.0,0.09677419354838712,0.47058823529411764,0.5652174026465026,0.10625975671080529,0.9282214600685941,2,moteur en panne
0.04226096143687269,0.41233801006747345,0.23333333333333334,0.118421062785665,0.37848605059602236,0.3,0.7692307692307693,0.325,0.24096385542168677,0.47368421288088647,0.0,0.0,0.09677419354838712,0.47058823529411764,0.5704347938147445,0.1104923118267217,0.932876041156296,2,moteur en panne
0.04226096143687269,0.42369069294205847,0.23333333333333334,0.118421062785665,0.3745019651965846,0.3,0.7692307692307693,0.375,0.24096385542168677,0.47368421288088647,0.0,0.0,0.09677419354838712,0.43137254901960786,0.5704347938147445,0.1104923118267217,0.932876041156296,2,moteur en panne
